6.15346E-06 	9.29502E-06 	1.08022E-05 	1.20557E-05 	1.30012E-05 	1.37735E-05 	1.47208E-05 	1.57530E-05 	1.64136E-05 	1.69733E-05 	1.76863E-05 	1.73736E-05 	1.70357E-05 	1.54609E-05 	1.06857E-05 	
6.87080E-06 	1.03578E-05 	1.21036E-05 	1.35201E-05 	1.45969E-05 	1.54668E-05 	1.64572E-05 	1.75236E-05 	1.84224E-05 	1.89839E-05 	1.98031E-05 	1.94805E-05 	1.89696E-05 	1.71838E-05 	1.18589E-05 	
7.65184E-06 	1.14725E-05 	1.34231E-05 	1.49550E-05 	1.60904E-05 	1.71513E-05 	1.82833E-05 	1.94788E-05 	2.03149E-05 	2.10534E-05 	2.17802E-05 	2.15421E-05 	2.08576E-05 	1.89178E-05 	1.30508E-05 	
8.42966E-06 	1.26576E-05 	1.47491E-05 	1.65837E-05 	1.76907E-05 	1.89050E-05 	2.02400E-05 	2.15244E-05 	2.22543E-05 	2.31940E-05 	2.40194E-05 	2.37390E-05 	2.29366E-05 	2.07396E-05 	1.43005E-05 	
9.42413E-06 	1.39289E-05 	1.63377E-05 	1.83661E-05 	1.95995E-05 	2.09385E-05 	2.24527E-05 	2.37952E-05 	2.47172E-05 	2.57472E-05 	2.66386E-05 	2.61462E-05 	2.54648E-05 	2.28484E-05 	1.57518E-05 	
1.03294E-05 	1.51512E-05 	1.77463E-05 	1.99049E-05 	2.12737E-05 	2.27000E-05 	2.44515E-05 	2.59612E-05 	2.68493E-05 	2.80253E-05 	2.89051E-05 	2.83940E-05 	2.75572E-05 	2.46966E-05 	1.70704E-05 	
1.07101E-05 	1.56963E-05 	1.83959E-05 	2.07362E-05 	2.21248E-05 	2.36035E-05 	2.53996E-05 	2.68485E-05 	2.78507E-05 	2.90480E-05 	3.00109E-05 	2.93456E-05 	2.83561E-05 	2.55256E-05 	1.76794E-05 	
1.17866E-05 	1.71607E-05 	2.01937E-05 	2.26752E-05 	2.42554E-05 	2.57967E-05 	2.78115E-05 	2.93667E-05 	3.05484E-05 	3.18126E-05 	3.29296E-05 	3.20385E-05 	3.09936E-05 	2.78211E-05 	1.93365E-05 	
1.31006E-05 	1.88471E-05 	2.23432E-05 	2.50377E-05 	2.68214E-05 	2.83767E-05 	3.08094E-05 	3.23212E-05 	3.36979E-05 	3.50815E-05 	3.62092E-05 	3.53128E-05 	3.41228E-05 	3.05983E-05 	2.11570E-05 	
1.31258E-05 	1.88958E-05 	2.22394E-05 	2.48785E-05 	2.69173E-05 	2.84320E-05 	3.06316E-05 	3.23336E-05 	3.36345E-05 	3.50087E-05 	3.63045E-05 	3.53268E-05 	3.42006E-05 	3.03856E-05 	2.11433E-05 	
1.50334E-05 	2.15466E-05 	2.52855E-05 	2.81647E-05 	3.07373E-05 	3.23085E-05 	3.50928E-05 	3.71430E-05 	3.81909E-05 	3.98148E-05 	4.12342E-05 	4.01524E-05 	3.87671E-05 	3.43005E-05 	2.40202E-05 	
1.48465E-05 	2.12200E-05 	2.48364E-05 	2.77781E-05 	3.02174E-05 	3.16972E-05 	3.45557E-05 	3.63880E-05 	3.76491E-05 	3.91355E-05 	4.06257E-05 	3.94477E-05 	3.81205E-05 	3.34656E-05 	2.35388E-05 	
1.67931E-05 	2.38608E-05 	2.78643E-05 	3.13780E-05 	3.37107E-05 	3.56565E-05 	3.86698E-05 	4.07441E-05 	4.21273E-05 	4.38560E-05 	4.56721E-05 	4.41546E-05 	4.25602E-05 	3.73201E-05 	2.62605E-05 	
1.66383E-05 	2.37840E-05 	2.74090E-05 	3.08616E-05 	3.34678E-05 	3.53552E-05 	3.81182E-05 	4.03645E-05 	4.19232E-05 	4.34657E-05 	4.49727E-05 	4.36956E-05 	4.22451E-05 	3.68158E-05 	2.60764E-05 	
1.88002E-05 	2.65049E-05 	3.06333E-05 	3.45667E-05 	3.74364E-05 	3.95646E-05 	4.25201E-05 	4.50731E-05 	4.69706E-05 	4.85056E-05 	5.02461E-05 	4.88059E-05 	4.70416E-05 	4.10326E-05 	2.90355E-05 	
1.81087E-05 	2.55810E-05 	2.96821E-05 	3.35597E-05 	3.57469E-05 	3.83777E-05 	4.09377E-05 	4.36446E-05 	4.50934E-05 	4.69453E-05 	4.83315E-05 	4.69502E-05 	4.51297E-05 	3.93972E-05 	2.79997E-05 	
2.09073E-05 	2.92930E-05 	3.36509E-05 	3.80741E-05 	4.07524E-05 	4.39057E-05 	4.64427E-05 	4.95569E-05 	5.13564E-05 	5.33951E-05 	5.50858E-05 	5.33336E-05 	5.12058E-05 	4.50014E-05 	3.21035E-05 	
1.98088E-05 	2.77651E-05 	3.17115E-05 	3.58932E-05 	3.86559E-05 	4.11526E-05 	4.39634E-05 	4.69773E-05 	4.83933E-05 	5.04052E-05 	5.20105E-05 	5.04650E-05 	4.82090E-05 	4.23342E-05 	3.03270E-05 	
2.26901E-05 	3.15271E-05 	3.61379E-05 	4.05731E-05 	4.34375E-05 	4.68069E-05 	4.97239E-05 	5.31391E-05 	5.46718E-05 	5.69886E-05 	5.86702E-05 	5.70850E-05 	5.41792E-05 	4.74751E-05 	3.42360E-05 	
2.25057E-05 	3.12458E-05 	3.57935E-05 	4.01239E-05 	4.31572E-05 	4.64446E-05 	4.93409E-05 	5.28045E-05 	5.41252E-05 	5.66839E-05 	5.77689E-05 	5.66493E-05 	5.37733E-05 	4.70212E-05 	3.41054E-05 	
2.31799E-05 	3.21110E-05 	3.70630E-05 	4.09279E-05 	4.39757E-05 	4.75161E-05 	5.05555E-05 	5.40214E-05 	5.54624E-05 	5.81830E-05 	5.91868E-05 	5.78263E-05 	5.50007E-05 	4.82038E-05 	3.47987E-05 	
2.58812E-05 	3.53063E-05 	4.08921E-05 	4.51198E-05 	4.85434E-05 	5.27615E-05 	5.58682E-05 	5.96291E-05 	6.16140E-05 	6.42202E-05 	6.51902E-05 	6.40880E-05 	6.06122E-05 	5.32991E-05 	3.85282E-05 	
2.41542E-05 	3.29590E-05 	3.81804E-05 	4.20713E-05 	4.52390E-05 	4.92282E-05 	5.25425E-05 	5.54280E-05 	5.72685E-05 	6.00759E-05 	6.07812E-05 	5.99316E-05 	5.68599E-05 	4.99408E-05 	3.60772E-05 	
2.68467E-05 	3.59089E-05 	4.17867E-05 	4.59956E-05 	4.92737E-05 	5.37341E-05 	5.70369E-05 	6.07412E-05 	6.29507E-05 	6.56971E-05 	6.61391E-05 	6.55746E-05 	6.18068E-05 	5.46015E-05 	3.94940E-05 	
2.89899E-05 	3.84138E-05 	4.46223E-05 	4.86799E-05 	5.26930E-05 	5.72027E-05 	6.07851E-05 	6.50701E-05 	6.72659E-05 	7.01004E-05 	7.08017E-05 	6.99746E-05 	6.58799E-05 	5.81862E-05 	4.19600E-05 	
2.70862E-05 	3.57448E-05 	4.16308E-05 	4.51468E-05 	4.86562E-05 	5.25031E-05 	5.64064E-05 	6.00641E-05 	6.26251E-05 	6.51699E-05 	6.54037E-05 	6.49254E-05 	6.11795E-05 	5.42067E-05 	3.90258E-05 	
2.99010E-05 	3.86508E-05 	4.53827E-05 	4.93877E-05 	5.35862E-05 	5.72475E-05 	6.18312E-05 	6.52583E-05 	6.88075E-05 	7.10100E-05 	7.14877E-05 	7.07397E-05 	6.70949E-05 	5.93393E-05 	4.28141E-05 	
3.19819E-05 	4.15021E-05 	4.84985E-05 	5.27924E-05 	5.68627E-05 	6.10038E-05 	6.57378E-05 	6.99751E-05 	7.29353E-05 	7.61131E-05 	7.61923E-05 	7.57325E-05 	7.16299E-05 	6.28419E-05 	4.58464E-05 	
3.00582E-05 	3.90934E-05 	4.56924E-05 	4.98724E-05 	5.32212E-05 	5.69739E-05 	6.13633E-05 	6.53252E-05 	6.85776E-05 	7.10713E-05 	7.11608E-05 	7.10351E-05 	6.70796E-05 	5.89932E-05 	4.28916E-05 	
3.19405E-05 	4.10573E-05 	4.76187E-05 	5.21629E-05 	5.55566E-05 	6.00542E-05 	6.46168E-05 	6.88879E-05 	7.15137E-05 	7.44995E-05 	7.44099E-05 	7.45655E-05 	7.03793E-05 	6.21216E-05 	4.50848E-05 	
3.47125E-05 	4.47144E-05 	5.18308E-05 	5.65862E-05 	6.00579E-05 	6.52533E-05 	6.97562E-05 	7.40897E-05 	7.80719E-05 	8.03038E-05 	8.09455E-05 	8.07922E-05 	7.61242E-05 	6.75291E-05 	4.87535E-05 	
3.48830E-05 	4.48213E-05 	5.16475E-05 	5.61577E-05 	5.99241E-05 	6.52907E-05 	6.93156E-05 	7.43609E-05 	7.81765E-05 	8.00542E-05 	8.12276E-05 	8.06500E-05 	7.62337E-05 	6.74005E-05 	4.86930E-05 	
3.28301E-05 	4.18600E-05 	4.83537E-05 	5.19833E-05 	5.60401E-05 	6.06775E-05 	6.47212E-05 	6.94815E-05 	7.29038E-05 	7.54953E-05 	7.58148E-05 	7.56611E-05 	7.19184E-05 	6.35317E-05 	4.54526E-05 	
3.61109E-05 	4.67557E-05 	5.29085E-05 	5.74796E-05 	6.20359E-05 	6.65968E-05 	7.13570E-05 	7.69292E-05 	7.98708E-05 	8.30258E-05 	8.38342E-05 	8.29977E-05 	7.93466E-05 	6.96074E-05 	5.06145E-05 	
3.83503E-05 	4.94755E-05 	5.55820E-05 	6.04542E-05 	6.48592E-05 	6.94770E-05 	7.45968E-05 	8.08017E-05 	8.36682E-05 	8.78972E-05 	8.88659E-05 	8.73965E-05 	8.34574E-05 	7.34887E-05 	5.31466E-05 	
3.75177E-05 	4.85002E-05 	5.39115E-05 	5.88808E-05 	6.37804E-05 	6.76985E-05 	7.30777E-05 	7.87345E-05 	8.15543E-05 	8.53050E-05 	8.67529E-05 	8.56993E-05 	8.20574E-05 	7.18352E-05 	5.22317E-05 	
3.55740E-05 	4.57187E-05 	5.16764E-05 	5.63849E-05 	5.99831E-05 	6.35816E-05 	6.91823E-05 	7.46871E-05 	7.76520E-05 	8.07480E-05 	8.25914E-05 	8.11647E-05 	7.74124E-05 	6.84425E-05 	4.99377E-05 	
3.92568E-05 	5.07794E-05 	5.71287E-05 	6.20848E-05 	6.58128E-05 	6.99440E-05 	7.62801E-05 	8.19091E-05 	8.58493E-05 	8.90595E-05 	9.11868E-05 	8.94545E-05 	8.63170E-05 	7.52634E-05 	5.52445E-05 	
4.11320E-05 	5.25991E-05 	5.93857E-05 	6.45371E-05 	6.88983E-05 	7.34235E-05 	7.88714E-05 	8.55224E-05 	8.94088E-05 	9.25967E-05 	9.58797E-05 	9.38211E-05 	8.98768E-05 	7.85685E-05 	5.76844E-05 	
4.09127E-05 	5.14493E-05 	5.85733E-05 	6.33425E-05 	6.78917E-05 	7.17390E-05 	7.75362E-05 	8.40981E-05 	8.74685E-05 	9.10991E-05 	9.40130E-05 	9.17718E-05 	8.84173E-05 	7.76978E-05 	5.71835E-05 	
3.83974E-05 	4.81402E-05 	5.43666E-05 	5.87671E-05 	6.27984E-05 	6.62375E-05 	7.18849E-05 	7.78538E-05 	8.15961E-05 	8.38123E-05 	8.78203E-05 	8.64655E-05 	8.21468E-05 	7.27814E-05 	5.31056E-05 	
4.18835E-05 	5.26051E-05 	5.91811E-05 	6.40928E-05 	6.94387E-05 	7.22975E-05 	7.80437E-05 	8.48522E-05 	8.92088E-05 	9.26463E-05 	9.55166E-05 	9.51032E-05 	8.98198E-05 	7.94947E-05 	5.76109E-05 	
4.45360E-05 	5.52750E-05 	6.16976E-05 	6.67253E-05 	7.25414E-05 	7.60445E-05 	8.20098E-05 	8.84025E-05 	9.32944E-05 	9.76017E-05 	1.00425E-04 	1.00631E-04 	9.54227E-05 	8.36778E-05 	6.10986E-05 	
4.47232E-05 	5.64525E-05 	6.23387E-05 	6.70127E-05 	7.33500E-05 	7.63201E-05 	8.16076E-05 	8.88055E-05 	9.45739E-05 	9.85201E-05 	1.01946E-04 	1.01614E-04 	9.60863E-05 	8.49846E-05 	6.24417E-05 	
4.19584E-05 	5.24539E-05 	5.81237E-05 	6.27481E-05 	6.81825E-05 	7.13255E-05 	7.59452E-05 	8.25469E-05 	8.73481E-05 	9.20974E-05 	9.45359E-05 	9.52082E-05 	8.97357E-05 	7.99719E-05 	5.82289E-05 	
4.20455E-05 	5.35513E-05 	5.81797E-05 	6.39549E-05 	6.87720E-05 	7.17901E-05 	7.72647E-05 	8.44997E-05 	8.97961E-05 	9.28810E-05 	9.60497E-05 	9.71794E-05 	9.07909E-05 	8.15154E-05 	5.93166E-05 	
4.55155E-05 	5.78851E-05 	6.19848E-05 	6.80539E-05 	7.39417E-05 	7.68260E-05 	8.13909E-05 	8.98157E-05 	9.55533E-05 	9.96488E-05 	1.03551E-04 	1.04710E-04 	9.82364E-05 	8.69077E-05 	6.38437E-05 	
4.70783E-05 	5.95329E-05 	6.41554E-05 	7.02906E-05 	7.61532E-05 	7.93856E-05 	8.45108E-05 	9.23622E-05 	9.83687E-05 	1.02890E-04 	1.07628E-04 	1.07653E-04 	1.02010E-04 	9.10501E-05 	6.59198E-05 	
4.73866E-05 	5.92172E-05 	6.42172E-05 	6.99136E-05 	7.46601E-05 	7.90411E-05 	8.38149E-05 	9.08021E-05 	9.77530E-05 	1.01635E-04 	1.07354E-04 	1.07627E-04 	1.01813E-04 	9.13620E-05 	6.66020E-05 	
4.45247E-05 	5.53799E-05 	5.97885E-05 	6.48297E-05 	6.96808E-05 	7.32625E-05 	7.84463E-05 	8.44551E-05 	9.00849E-05 	9.59783E-05 	9.94269E-05 	1.01537E-04 	9.59609E-05 	8.58590E-05 	6.26052E-05 	
4.56622E-05 	5.62331E-05 	6.09349E-05 	6.58341E-05 	7.01523E-05 	7.53239E-05 	7.92924E-05 	8.50419E-05 	9.21690E-05 	9.74872E-05 	1.01185E-04 	1.03366E-04 	9.77190E-05 	8.75545E-05 	6.34022E-05 	
4.91911E-05 	5.91826E-05 	6.49369E-05 	6.93856E-05 	7.43855E-05 	7.88859E-05 	8.45637E-05 	9.02114E-05 	9.66952E-05 	1.03284E-04 	1.07187E-04 	1.09926E-04 	1.04155E-04 	9.40336E-05 	6.81597E-05 	
5.08028E-05 	6.08534E-05 	6.72165E-05 	7.10720E-05 	7.67212E-05 	8.12303E-05 	8.70075E-05 	9.19393E-05 	9.98699E-05 	1.06703E-04 	1.10842E-04 	1.13672E-04 	1.08251E-04 	9.85767E-05 	7.06146E-05 	
5.13366E-05 	6.15118E-05 	6.75882E-05 	7.10959E-05 	7.63226E-05 	8.10254E-05 	8.68630E-05 	9.16024E-05 	9.99133E-05 	1.07941E-04 	1.11646E-04 	1.13887E-04 	1.10619E-04 	9.79430E-05 	7.17151E-05 	
5.03324E-05 	5.89707E-05 	6.53175E-05 	6.80296E-05 	7.33711E-05 	7.69687E-05 	8.39380E-05 	8.89343E-05 	9.61362E-05 	1.04130E-04 	1.07561E-04 	1.09754E-04 	1.06813E-04 	9.57606E-05 	6.97031E-05 	
4.63741E-05 	5.46338E-05 	6.06957E-05 	6.34858E-05 	6.80402E-05 	7.18416E-05 	7.72696E-05 	8.25484E-05 	8.81956E-05 	9.68579E-05 	1.00312E-04 	1.03066E-04 	9.96626E-05 	8.90414E-05 	6.50329E-05 	
5.08406E-05 	5.90997E-05 	6.54267E-05 	6.81302E-05 	7.39572E-05 	7.70901E-05 	8.30749E-05 	8.97560E-05 	9.50917E-05 	1.05520E-04 	1.07634E-04 	1.11911E-04 	1.09548E-04 	9.74090E-05 	7.07283E-05 	
5.26477E-05 	6.06672E-05 	6.72247E-05 	7.09545E-05 	7.70070E-05 	7.93230E-05 	8.53011E-05 	9.23778E-05 	9.78308E-05 	1.08751E-04 	1.11396E-04 	1.15992E-04 	1.14569E-04 	1.03052E-04 	7.43388E-05 	
5.32196E-05 	6.11817E-05 	6.86947E-05 	7.13559E-05 	7.72865E-05 	8.04955E-05 	8.59716E-05 	9.27238E-05 	9.78473E-05 	1.09093E-04 	1.13061E-04 	1.18548E-04 	1.16772E-04 	1.04014E-04 	7.57910E-05 	
5.28962E-05 	6.15374E-05 	6.75782E-05 	7.10607E-05 	7.60279E-05 	8.07746E-05 	8.49654E-05 	9.30097E-05 	9.76026E-05 	1.09049E-04 	1.13084E-04 	1.17590E-04 	1.17723E-04 	1.05098E-04 	7.69310E-05 	
5.06286E-05 	5.80659E-05 	6.37581E-05 	6.72978E-05 	7.18361E-05 	7.64772E-05 	8.04262E-05 	8.73714E-05 	9.20800E-05 	1.02606E-04 	1.07929E-04 	1.11628E-04 	1.12563E-04 	9.94196E-05 	7.40407E-05 	
4.77540E-05 	5.56466E-05 	6.03706E-05 	6.45115E-05 	6.82411E-05 	7.17163E-05 	7.63081E-05 	8.18426E-05 	8.74324E-05 	9.68985E-05 	1.02341E-04 	1.06621E-04 	1.07701E-04 	9.60459E-05 	6.97859E-05 	
5.16634E-05 	5.96013E-05 	6.44149E-05 	6.78899E-05 	7.17755E-05 	7.74162E-05 	8.17742E-05 	8.79090E-05 	9.25506E-05 	1.03171E-04 	1.08617E-04 	1.14067E-04 	1.15368E-04 	1.03262E-04 	7.54623E-05 	
5.23975E-05 	6.14975E-05 	6.55067E-05 	6.99129E-05 	7.42814E-05 	7.83701E-05 	8.32736E-05 	8.96445E-05 	9.58918E-05 	1.04176E-04 	1.12552E-04 	1.17992E-04 	1.19638E-04 	1.08459E-04 	7.91083E-05 	
5.24650E-05 	6.19820E-05 	6.54527E-05 	7.08597E-05 	7.39423E-05 	7.93577E-05 	8.37751E-05 	8.93939E-05 	9.58564E-05 	1.05871E-04 	1.13668E-04 	1.20290E-04 	1.21744E-04 	1.11682E-04 	8.02557E-05 	
5.20399E-05 	6.18189E-05 	6.44841E-05 	6.97384E-05 	7.33884E-05 	7.89995E-05 	8.19338E-05 	8.81195E-05 	9.57904E-05 	1.03739E-04 	1.12637E-04 	1.18040E-04 	1.22512E-04 	1.11819E-04 	8.04089E-05 	
5.12718E-05 	5.85432E-05 	6.29177E-05 	6.68230E-05 	7.16053E-05 	7.49090E-05 	7.97283E-05 	8.46971E-05 	9.19445E-05 	9.87063E-05 	1.09440E-04 	1.14099E-04 	1.19923E-04 	1.09445E-04 	7.80836E-05 	
4.73994E-05 	5.55833E-05 	5.78768E-05 	6.14618E-05 	6.49124E-05 	6.84824E-05 	7.43731E-05 	7.89600E-05 	8.47183E-05 	9.07687E-05 	1.01023E-04 	1.07554E-04 	1.11493E-04 	1.03181E-04 	7.33445E-05 	
4.94976E-05 	5.65200E-05 	6.03627E-05 	6.35716E-05 	6.87617E-05 	7.14792E-05 	7.62486E-05 	8.12823E-05 	8.82946E-05 	9.54781E-05 	1.06230E-04 	1.11034E-04 	1.15960E-04 	1.08081E-04 	7.60250E-05 	
5.04095E-05 	5.81836E-05 	6.13870E-05 	6.46738E-05 	6.97429E-05 	7.25126E-05 	7.80636E-05 	8.28989E-05 	9.02935E-05 	9.54969E-05 	1.08039E-04 	1.13781E-04 	1.20208E-04 	1.12841E-04 	7.95302E-05 	
5.12871E-05 	5.77201E-05 	6.24719E-05 	6.48238E-05 	7.00391E-05 	7.26237E-05 	7.97759E-05 	8.20439E-05 	9.07813E-05 	9.79922E-05 	1.09753E-04 	1.15353E-04 	1.23059E-04 	1.15598E-04 	8.18213E-05 	
5.12278E-05 	5.66784E-05 	6.19481E-05 	6.35919E-05 	6.93898E-05 	7.23409E-05 	7.84282E-05 	8.30895E-05 	8.98239E-05 	9.56398E-05 	1.08464E-04 	1.15866E-04 	1.24042E-04 	1.17693E-04 	8.34222E-05 	
5.09589E-05 	5.61612E-05 	6.06175E-05 	6.23569E-05 	6.83685E-05 	7.07017E-05 	7.73441E-05 	8.12842E-05 	8.87843E-05 	9.56666E-05 	1.05223E-04 	1.12879E-04 	1.21773E-04 	1.16727E-04 	8.29228E-05 	
4.87872E-05 	5.33481E-05 	5.80989E-05 	5.93605E-05 	6.41759E-05 	6.83398E-05 	7.23689E-05 	7.74999E-05 	8.39177E-05 	9.04015E-05 	9.94447E-05 	1.08053E-04 	1.17738E-04 	1.13386E-04 	8.14759E-05 	
4.51566E-05 	4.94549E-05 	5.30684E-05 	5.55226E-05 	5.89046E-05 	6.32796E-05 	6.59850E-05 	7.23460E-05 	7.75963E-05 	8.42827E-05 	9.09487E-05 	9.97003E-05 	1.08975E-04 	1.06069E-04 	7.58697E-05 	
4.50649E-05 	5.04842E-05 	5.45351E-05 	5.72323E-05 	5.96864E-05 	6.46567E-05 	6.79551E-05 	7.22292E-05 	7.88688E-05 	8.60723E-05 	9.32354E-05 	1.02403E-04 	1.11678E-04 	1.10529E-04 	7.83558E-05 	
4.60298E-05 	5.05492E-05 	5.46131E-05 	5.69100E-05 	6.02231E-05 	6.45124E-05 	6.73389E-05 	7.35785E-05 	7.98717E-05 	8.69744E-05 	9.24439E-05 	1.02678E-04 	1.12187E-04 	1.13287E-04 	8.17687E-05 	
4.58940E-05 	4.97945E-05 	5.35732E-05 	5.74805E-05 	5.98574E-05 	6.41052E-05 	6.64493E-05 	7.27088E-05 	7.80269E-05 	8.54229E-05 	9.21407E-05 	1.02591E-04 	1.12722E-04 	1.13994E-04 	8.42841E-05 	
4.54316E-05 	4.93013E-05 	5.13812E-05 	5.64775E-05 	5.75696E-05 	6.39270E-05 	6.62699E-05 	7.04265E-05 	7.72563E-05 	8.44845E-05 	8.98074E-05 	1.01400E-04 	1.11092E-04 	1.15237E-04 	8.50224E-05 	
4.38160E-05 	4.80679E-05 	4.93858E-05 	5.50699E-05 	5.59547E-05 	6.05931E-05 	6.25892E-05 	6.83755E-05 	7.36289E-05 	8.04323E-05 	8.49395E-05 	9.72868E-05 	1.07716E-04 	1.12987E-04 	8.43963E-05 	
4.19703E-05 	4.64165E-05 	4.76832E-05 	5.18681E-05 	5.33813E-05 	5.86255E-05 	6.03609E-05 	6.50486E-05 	7.06332E-05 	7.73866E-05 	8.26792E-05 	9.21130E-05 	1.03915E-04 	1.10451E-04 	8.38049E-05 	
3.93583E-05 	4.25718E-05 	4.47599E-05 	4.76726E-05 	4.98073E-05 	5.48258E-05 	5.60572E-05 	6.09277E-05 	6.53651E-05 	7.08385E-05 	7.78304E-05 	8.54028E-05 	9.62215E-05 	1.03008E-04 	7.97174E-05 	
3.53986E-05 	3.82158E-05 	4.01427E-05 	4.37423E-05 	4.52935E-05 	4.81483E-05 	5.10048E-05 	5.38976E-05 	5.89591E-05 	6.46647E-05 	6.79100E-05 	7.62720E-05 	8.63494E-05 	9.46054E-05 	7.41764E-05 	
3.80871E-05 	3.93604E-05 	4.13314E-05 	4.36613E-05 	4.78841E-05 	4.93984E-05 	5.29821E-05 	5.66338E-05 	6.11051E-05 	6.67340E-05 	7.20404E-05 	7.97360E-05 	8.82675E-05 	9.79980E-05 	7.84440E-05 	
3.56511E-05 	3.67616E-05 	3.98702E-05 	4.12310E-05 	4.43694E-05 	4.72749E-05 	5.05571E-05 	5.22273E-05 	5.73485E-05 	6.39943E-05 	6.73325E-05 	7.47588E-05 	8.59969E-05 	9.44562E-05 	7.94964E-05 	
3.36867E-05 	3.45418E-05 	3.71030E-05 	4.01939E-05 	4.21722E-05 	4.51703E-05 	4.71927E-05 	4.95646E-05 	5.37684E-05 	5.92443E-05 	6.38078E-05 	7.10776E-05 	7.95467E-05 	9.04122E-05 	7.73027E-05 	
3.14780E-05 	3.25612E-05 	3.53377E-05 	3.63085E-05 	3.98665E-05 	4.10346E-05 	4.45203E-05 	4.61560E-05 	5.05711E-05 	5.60364E-05 	5.82515E-05 	6.63011E-05 	7.37321E-05 	8.44641E-05 	7.48658E-05 	
2.79927E-05 	3.01437E-05 	3.16885E-05 	3.28093E-05 	3.49942E-05 	3.74412E-05 	3.94511E-05 	4.18163E-05 	4.55069E-05 	5.09563E-05 	5.38293E-05 	6.06063E-05 	6.61807E-05 	7.73877E-05 	7.16855E-05 	
2.57084E-05 	2.64960E-05 	2.81924E-05 	3.08458E-05 	3.26332E-05 	3.37006E-05 	3.60915E-05 	3.75043E-05 	4.13547E-05 	4.61267E-05 	4.87508E-05 	5.43695E-05 	5.94601E-05 	6.90651E-05 	6.64382E-05 	
2.14402E-05 	2.27788E-05 	2.40418E-05 	2.52453E-05 	2.69278E-05 	2.78628E-05 	2.96673E-05 	3.28955E-05 	3.42000E-05 	3.87344E-05 	4.13842E-05 	4.60118E-05 	5.07935E-05 	5.79555E-05 	5.83600E-05 	
1.77305E-05 	1.94391E-05 	1.94788E-05 	2.14137E-05 	2.21760E-05 	2.39129E-05 	2.37609E-05 	2.65749E-05 	2.87322E-05 	3.15054E-05 	3.44910E-05 	3.74076E-05 	4.20772E-05 	4.68594E-05 	4.98868E-05 	
